strategy,scenario,sloMs,executionTimeMs,cost,avgResConfigStratExecTimeMs
HybridSearch,0.82MB,1134297,995560,0.013868000000000002,3.125
HybridSearch,0.82MB,1143909,1013577,0.015328999999999999,2.875
HybridSearch,0.82MB,1153521,1013577,0.015328999999999999,3
HybridSearch,0.82MB,1163133,1031594,0.01679,3.125
HybridSearch,0.82MB,1172745,1031594,0.01679,3.25
HybridSearch,0.82MB,1182357,1013577,0.015329000000000002,2.75
HybridSearch,0.82MB,1191969,1013577,0.015329000000000002,3.375
HybridSearch,0.82MB,1201581,1194944,0.013307000000000001,2.875
HybridSearch,0.82MB,1211193,1031594,0.01679,3.125
HybridSearch,0.82MB,1220805,1031594,0.01679,3.375
HybridSearch,0.82MB,1230417,1031594,0.01679,2.75
HybridSearch,0.82MB,1240029,1230978,0.016228999999999997,3
HybridSearch,0.82MB,1249641,1194944,0.013307,2.75
HybridSearch,0.82MB,1259253,1194944,0.013307,3.375
HybridSearch,0.82MB,1268865,1194944,0.013307,3
HybridSearch,0.82MB,1278477,1194944,0.013307,3
HybridSearch,0.82MB,1288089,1194944,0.013307,3.375
HybridSearch,0.82MB,1297701,1194944,0.013307,2.875
HybridSearch,0.82MB,1307313,1194944,0.013307,3.375
HybridSearch,0.82MB,1316925,1194944,0.013307,3.25
HybridSearch,0.82MB,1326537,1194944,0.013307,2.875
HybridSearch,0.82MB,1336149,1194944,0.013307,2.875
HybridSearch,0.82MB,1345761,1212961,0.014767999999999998,3.25
HybridSearch,1.54MB,576801,500810,0.023944,3.375
HybridSearch,1.54MB,586413,518932,0.025414000000000003,3
HybridSearch,1.54MB,596025,518932,0.025414000000000003,2.625
HybridSearch,1.54MB,605637,500810,0.023944,2.875
HybridSearch,1.54MB,615249,518932,0.025414000000000003,2.75
HybridSearch,1.54MB,624861,518932,0.025414000000000003,3.375
HybridSearch,1.54MB,634473,500810,0.023944,3.125
HybridSearch,1.54MB,644085,500810,0.023944,3.75
HybridSearch,1.54MB,653697,518932,0.025414000000000003,3.25
HybridSearch,1.54MB,663309,518932,0.025414000000000003,2.5
HybridSearch,1.54MB,672921,659296,0.05870599999999999,3.5
HybridSearch,1.54MB,682533,681242,0.022672,2.625
HybridSearch,1.54MB,692145,690600,0.022604000000000003,3.375
HybridSearch,1.54MB,701757,690600,0.022604,2.5
HybridSearch,1.54MB,711369,690600,0.022604,3.125
HybridSearch,1.54MB,720981,690600,0.022604,3.25
HybridSearch,1.54MB,730593,690600,0.022604,2.375
HybridSearch,1.54MB,740205,690600,0.022604,2.75
HybridSearch,1.54MB,749817,690600,0.022604,3.125
HybridSearch,1.54MB,759429,690600,0.022604,3.875
HybridSearch,1.54MB,769041,690600,0.022604,2.75
HybridSearch,1.54MB,778653,690600,0.022604,2.75
HybridSearch,1.54MB,788265,690600,0.022604,3
HybridSearch,1.54MB,797877,690600,0.022604,2.875
HybridSearch,1.54MB,807489,690600,0.022604,3.5
HybridSearch,1.54MB,817101,708722,0.024074,3
HybridSearch,1.54MB,826713,708722,0.024074,3
HybridSearch,1.54MB,836325,690600,0.022604,3.5
HybridSearch,1.54MB,845937,690600,0.022604,3
HybridSearch,1.54MB,855549,852910,0.019862,3.375
HybridSearch,1.54MB,865161,690600,0.022604,2.75
HybridSearch,1.54MB,874773,862268,0.019794000000000003,2.875
HybridSearch,1.54MB,884385,862268,0.019794000000000003,2.75
HybridSearch,1.54MB,893997,862268,0.019794000000000003,3.875
HybridSearch,1.54MB,903609,862268,0.019794000000000003,3.625
HybridSearch,1.54MB,913221,862268,0.019794000000000003,4.125
HybridSearch,1.54MB,922833,862268,0.019794000000000003,3
HybridSearch,1.54MB,932445,862268,0.019794000000000003,2.875
HybridSearch,1.54MB,942057,862268,0.019794000000000003,2.875
HybridSearch,1.54MB,951669,880390,0.021263999999999998,3.125
HybridSearch,1.54MB,961281,880390,0.021263999999999998,3.25
HybridSearch,1.54MB,970893,880390,0.021263999999999998,3
HybridSearch,1.54MB,980505,880390,0.021263999999999998,2.875
HybridSearch,1.54MB,990117,880390,0.021263999999999998,4
HybridSearch,1.54MB,999729,880390,0.021264,2.875
HybridSearch,1.54MB,1009341,898512,0.022734,3.125
HybridSearch,1.54MB,1018953,898512,0.022734,3.125
HybridSearch,1.54MB,1028565,880390,0.021263999999999998,2.625
HybridSearch,1.54MB,1038177,880390,0.021263999999999998,3
HybridSearch,1.54MB,1047789,1033936,0.016984,3
HybridSearch,1.54MB,1057401,1033936,0.016984,2.75
HybridSearch,1.54MB,1067013,1033936,0.016984,2.75
HybridSearch,1.54MB,1076625,1033936,0.016984,3
HybridSearch,1.54MB,1086237,1033936,0.016984,2.25
HybridSearch,1.54MB,1095849,1052058,0.018454,2.875
HybridSearch,1.54MB,1105461,1033936,0.016984,2.75
HybridSearch,1.54MB,1115073,1033936,0.016984,3.625
HybridSearch,1.54MB,1124685,1052058,0.018454,2.75
HybridSearch,1.54MB,1134297,1052058,0.018454,3.125
HybridSearch,1.54MB,1143909,1052058,0.018454,2.75
HybridSearch,1.54MB,1153521,1052058,0.018454,3.125
HybridSearch,1.54MB,1163133,1052058,0.018454,3.125
HybridSearch,1.54MB,1172745,1070180,0.019923999999999997,2.875
HybridSearch,1.54MB,1182357,1070180,0.019923999999999997,2.75
HybridSearch,1.54MB,1191969,1070180,0.019923999999999997,2.875
HybridSearch,1.54MB,1201581,1088302,0.021394,3.125
HybridSearch,1.54MB,1211193,1052058,0.018454,3.125
HybridSearch,1.54MB,1220805,1052058,0.018454,3.375
HybridSearch,1.54MB,1230417,1070180,0.019923999999999997,3.375
HybridSearch,1.54MB,1240029,1070180,0.019923999999999997,3.125
HybridSearch,1.54MB,1249641,1223726,0.015644,3.375
HybridSearch,1.54MB,1259253,1223726,0.015644,4.125
HybridSearch,1.54MB,1268865,1223726,0.015644,3.375
HybridSearch,1.54MB,1278477,1223726,0.015644,2.5
HybridSearch,1.54MB,1288089,1223726,0.015644,2.375
HybridSearch,1.54MB,1297701,1223726,0.015644,7.75
HybridSearch,1.54MB,1307313,1223726,0.015644,3
HybridSearch,1.54MB,1316925,1223726,0.015644,4.125
HybridSearch,1.54MB,1326537,1223726,0.015644,2.75
HybridSearch,1.54MB,1336149,1223726,0.015644,3.5
HybridSearch,1.54MB,1345761,1241848,0.017114,3.875
OnlineSlam,0.49MB,576801,564598,0.013056,4
OnlineSlam,0.49MB,586413,564598,0.013056,7
OnlineSlam,0.49MB,596025,564598,0.013056,4.625
OnlineSlam,0.49MB,605637,564598,0.013056,3.625
OnlineSlam,0.49MB,615249,613398,0.013098,5.375
OnlineSlam,0.49MB,624861,613398,0.013098,4.25
OnlineSlam,0.49MB,634473,613398,0.013098,5.25
OnlineSlam,0.49MB,644085,613398,0.013098,7.25
OnlineSlam,0.49MB,653697,613398,0.013098,8.625
OnlineSlam,0.49MB,663309,613398,0.013098,3.625
OnlineSlam,0.49MB,672921,613398,0.013098,3.75
OnlineSlam,0.49MB,682533,613398,0.013098,4.625
OnlineSlam,0.49MB,692145,670230,0.012606,3.625
OnlineSlam,0.49MB,701757,670230,0.012606,5.25
OnlineSlam,0.49MB,711369,694213,0.012995999999999999,3.625
OnlineSlam,0.49MB,720981,694213,0.012995999999999999,3.5
OnlineSlam,0.49MB,730593,679133,0.013189,4.125
OnlineSlam,0.49MB,740205,679133,0.013189,4
OnlineSlam,0.49MB,749817,679133,0.013189,3.75
OnlineSlam,0.49MB,759429,735965,0.012696999999999998,3.5
OnlineSlam,0.49MB,769041,735965,0.012696999999999998,3
OnlineSlam,0.49MB,778653,759948,0.013086999999999998,3.375
OnlineSlam,0.49MB,788265,759948,0.013086999999999998,3.875
OnlineSlam,0.49MB,797877,727933,0.013231,3.625
OnlineSlam,0.49MB,807489,784765,0.012738999999999999,4
OnlineSlam,0.49MB,817101,784765,0.012738999999999999,3.75
OnlineSlam,0.49MB,826713,808748,0.013128999999999998,3.25
OnlineSlam,0.49MB,836325,808748,0.013128999999999998,3.625
OnlineSlam,0.49MB,845937,793668,0.013321999999999999,3.75
OnlineSlam,0.49MB,855549,793668,0.013321999999999999,3.375
OnlineSlam,0.49MB,865161,793668,0.013322,2.875
OnlineSlam,0.49MB,874773,850500,0.01283,3.25
OnlineSlam,0.49MB,884385,850500,0.01283,3.75
OnlineSlam,0.49MB,893997,874483,0.013219999999999999,4
OnlineSlam,0.49MB,903609,874483,0.013219999999999999,3.625
OnlineSlam,0.49MB,913221,859403,0.013413,3.5
OnlineSlam,0.49MB,922833,859403,0.013413,3.75
OnlineSlam,0.49MB,932445,914872,0.012989999999999998,4.5
OnlineSlam,0.49MB,942057,916235,0.012920999999999998,5
OnlineSlam,0.49MB,951669,916235,0.012921,4.5
OnlineSlam,0.49MB,961281,940218,0.013311,4
OnlineSlam,0.49MB,970893,940218,0.013311,4.5
OnlineSlam,0.49MB,980505,925138,0.013504,3.875
OnlineSlam,0.49MB,990117,925138,0.013504,3.875
OnlineSlam,0.49MB,999729,981970,0.013012,3.875
OnlineSlam,0.49MB,1009341,981970,0.013012,3.125
OnlineSlam,0.49MB,1018953,981970,0.013012,4.25
OnlineSlam,0.49MB,1028565,1005953,0.013401999999999999,4.125
OnlineSlam,0.49MB,1038177,990873,0.013595,4.875
OnlineSlam,0.49MB,1047789,990873,0.013595,3.5
OnlineSlam,0.49MB,1057401,990873,0.013595,3.625
OnlineSlam,0.49MB,1067013,1047705,0.013102999999999998,3.5
OnlineSlam,0.49MB,1076625,1047705,0.013102999999999998,3.875
OnlineSlam,0.49MB,1086237,1047705,0.013102999999999998,3.625
OnlineSlam,0.49MB,1095849,1071688,0.013492999999999998,3.375
OnlineSlam,0.49MB,1105461,1071688,0.013492999999999998,3.875
OnlineSlam,0.49MB,1115073,1071688,0.013492999999999998,3.75
OnlineSlam,0.49MB,1124685,1071688,0.013492999999999998,3.875
OnlineSlam,0.49MB,1134297,1108107,0.013661999999999999,4
OnlineSlam,0.49MB,1143909,1108107,0.013661999999999999,3.375
OnlineSlam,0.49MB,1153521,1108107,0.013661999999999999,4.25
OnlineSlam,0.49MB,1163133,1108107,0.013661999999999999,3.625
OnlineSlam,0.49MB,1172745,1131375,0.012736999999999998,3.625
OnlineSlam,0.49MB,1182357,1131375,0.012736999999999998,3.25
OnlineSlam,0.49MB,1191969,1155358,0.013126999999999998,3.5
OnlineSlam,0.49MB,1201581,1155358,0.013126999999999998,4.125
OnlineSlam,0.49MB,1211193,1155358,0.013126999999999998,4
OnlineSlam,0.49MB,1220805,1155358,0.013126999999999998,3.5
OnlineSlam,0.49MB,1230417,1191777,0.013295999999999999,6.125
OnlineSlam,0.49MB,1240029,1191777,0.013295999999999999,3.875
OnlineSlam,0.49MB,1249641,1191777,0.013295999999999999,3.25
OnlineSlam,0.49MB,1259253,1257512,0.013386999999999998,3.75
OnlineSlam,0.49MB,1268865,1215045,0.012370999999999998,3.625
OnlineSlam,0.49MB,1278477,1215045,0.012370999999999998,3.75
OnlineSlam,0.49MB,1288089,1215045,0.012370999999999998,3.375
OnlineSlam,0.49MB,1297701,1239028,0.012760999999999998,3.75
OnlineSlam,0.49MB,1307313,1239028,0.012760999999999998,4.375
OnlineSlam,0.49MB,1316925,1239028,0.012760999999999998,4.875
OnlineSlam,0.49MB,1326537,1275447,0.012929999999999999,3.625
OnlineSlam,0.49MB,1336149,1275447,0.012929999999999999,3.375
OnlineSlam,0.49MB,1345761,1341182,0.013020999999999998,3.375
OnlineSlam,0.82MB,576801,528190,0.024933999999999998,4
OnlineSlam,0.82MB,586413,528190,0.024933999999999998,3.625
OnlineSlam,0.82MB,596025,528190,0.024933999999999998,3.875
OnlineSlam,0.82MB,605637,596769,0.025369,3.625
OnlineSlam,0.82MB,615249,596769,0.025369,3.625
OnlineSlam,0.82MB,624861,596769,0.025369,3.5
OnlineSlam,0.82MB,634473,596769,0.025369,3.875
OnlineSlam,0.82MB,644085,596769,0.025369,4.25
OnlineSlam,0.82MB,653697,596769,0.025369,3.75
OnlineSlam,0.82MB,663309,596769,0.025369,3.375
OnlineSlam,0.82MB,672921,665348,0.025804,4
OnlineSlam,0.82MB,682533,665348,0.025804,3.125
OnlineSlam,0.82MB,692145,665348,0.025804,3.125
OnlineSlam,0.82MB,701757,665348,0.025804,3.625
OnlineSlam,0.82MB,711369,665348,0.025804,3.75
OnlineSlam,0.82MB,720981,665348,0.025804,3.75
OnlineSlam,0.82MB,730593,665348,0.025804,4.25
OnlineSlam,0.82MB,740205,733927,0.026239000000000002,4.125
OnlineSlam,0.82MB,749817,733927,0.026239000000000002,3.375
OnlineSlam,0.82MB,759429,733927,0.026239000000000002,3.625
OnlineSlam,0.82MB,769041,733927,0.026239000000000002,3.875
OnlineSlam,0.82MB,778653,733927,0.026239000000000002,3.75
OnlineSlam,0.82MB,788265,733927,0.026239000000000002,3.25
OnlineSlam,0.82MB,797877,737043,0.026978000000000002,3.5
OnlineSlam,0.82MB,807489,805622,0.027413000000000003,3.375
OnlineSlam,0.82MB,817101,805622,0.027413000000000003,3.875
OnlineSlam,0.82MB,826713,805622,0.027413000000000003,4.25
OnlineSlam,0.82MB,836325,805622,0.027413,3.625
OnlineSlam,0.82MB,845937,805622,0.027413,3.375
OnlineSlam,0.82MB,855549,805622,0.027413,3.625
OnlineSlam,0.82MB,865161,805622,0.027413,4
OnlineSlam,0.82MB,874773,808738,0.028152,3.5
OnlineSlam,0.82MB,884385,877317,0.028587,3.5
OnlineSlam,0.82MB,893997,877317,0.028587,4.125
OnlineSlam,0.82MB,903609,877317,0.028587,3.5
OnlineSlam,0.82MB,913221,877317,0.028587,3.75
OnlineSlam,0.82MB,922833,877317,0.028587,3.5
OnlineSlam,0.82MB,932445,877317,0.028587,3.75
OnlineSlam,0.82MB,942057,877317,0.028587,3.625
OnlineSlam,0.82MB,951669,945896,0.029022000000000003,3.5
OnlineSlam,0.82MB,961281,945896,0.029022000000000003,3.25
OnlineSlam,0.82MB,970893,945896,0.029022000000000003,3.5
OnlineSlam,0.82MB,980505,945896,0.029022000000000003,3.75
OnlineSlam,0.82MB,990117,945896,0.029022000000000003,3.5
OnlineSlam,0.82MB,999729,945896,0.029022000000000003,3.875
OnlineSlam,0.82MB,1009341,945896,0.029022000000000003,3.875
OnlineSlam,0.82MB,1018953,1014475,0.029457000000000004,3.5
OnlineSlam,0.82MB,1028565,1014475,0.029457000000000004,3.875
OnlineSlam,0.82MB,1038177,1014475,0.029457000000000004,3.5
OnlineSlam,0.82MB,1047789,1014475,0.029457000000000004,3.75
OnlineSlam,0.82MB,1057401,1014475,0.029457000000000004,3.375
OnlineSlam,0.82MB,1067013,1014475,0.029457000000000004,4.875
OnlineSlam,0.82MB,1076625,1014475,0.029457000000000004,3.875
OnlineSlam,0.82MB,1086237,1014475,0.029457000000000004,2.75
OnlineSlam,0.82MB,1095849,1014475,0.029457000000000004,4
OnlineSlam,0.82MB,1105461,1014475,0.029457000000000004,3.25
OnlineSlam,0.82MB,1115073,1014475,0.029457000000000004,3.625
OnlineSlam,0.82MB,1124685,1124147,0.026261000000000003,3.5
OnlineSlam,0.82MB,1134297,1124147,0.026261000000000003,3.125
OnlineSlam,0.82MB,1143909,1124147,0.026261000000000003,3.5
OnlineSlam,0.82MB,1153521,1124147,0.026261000000000003,4
OnlineSlam,0.82MB,1163133,1124147,0.026261000000000003,3.5
OnlineSlam,0.82MB,1172745,1124147,0.026261000000000003,3.625
OnlineSlam,0.82MB,1182357,1124147,0.026261000000000003,3.625
OnlineSlam,0.82MB,1191969,1124147,0.026261000000000003,3.375
OnlineSlam,0.82MB,1201581,1124147,0.026261000000000003,4.625
OnlineSlam,0.82MB,1211193,1124147,0.026261000000000003,3.125
OnlineSlam,0.82MB,1220805,1214068,0.024612000000000002,2.875
OnlineSlam,0.82MB,1230417,1214068,0.024612000000000002,3.5
OnlineSlam,0.82MB,1240029,1214068,0.024612000000000002,3.5
OnlineSlam,0.82MB,1249641,1214068,0.024612000000000002,4.375
OnlineSlam,0.82MB,1259253,1214068,0.024612000000000002,3.25
OnlineSlam,0.82MB,1268865,1214068,0.024612000000000002,3.125
OnlineSlam,0.82MB,1278477,1214068,0.024612000000000002,2.875
OnlineSlam,0.82MB,1288089,1214068,0.024612000000000002,3.5
OnlineSlam,0.82MB,1297701,1214068,0.024612000000000002,3.75
OnlineSlam,0.82MB,1307313,1303989,0.022963,3.875
OnlineSlam,0.82MB,1316925,1303989,0.022963,4.625
OnlineSlam,0.82MB,1326537,1303989,0.022963,4.5
OnlineSlam,0.82MB,1336149,1303989,0.022963,2.75
OnlineSlam,0.82MB,1345761,1303989,0.022963,3.25
OnlineSlam,1.54MB,576801,575309,0.029589000000000004,3.75
OnlineSlam,1.54MB,586413,575309,0.029589000000000004,3.875
OnlineSlam,1.54MB,596025,575309,0.029589000000000004,3.625
OnlineSlam,1.54MB,605637,575309,0.029589000000000004,3.875
OnlineSlam,1.54MB,615249,575309,0.029589000000000004,4
OnlineSlam,1.54MB,624861,575309,0.029589000000000004,3.75
OnlineSlam,1.54MB,634473,630714,0.030442000000000004,4.25
OnlineSlam,1.54MB,644085,630714,0.030442000000000004,3.75
OnlineSlam,1.54MB,653697,630714,0.030442000000000004,3.5
OnlineSlam,1.54MB,663309,630714,0.030442000000000004,3.5
OnlineSlam,1.54MB,672921,630714,0.030442000000000004,3
OnlineSlam,1.54MB,682533,630714,0.030442000000000004,3.625
OnlineSlam,1.54MB,692145,685147,0.027973,3.5
OnlineSlam,1.54MB,701757,685147,0.027973,3.75
OnlineSlam,1.54MB,711369,685147,0.027973,4.25
OnlineSlam,1.54MB,720981,685147,0.027973,3.375
OnlineSlam,1.54MB,730593,685147,0.027973,4.25
OnlineSlam,1.54MB,740205,685147,0.027973,4.125
OnlineSlam,1.54MB,749817,726706,0.032208,3.25
OnlineSlam,1.54MB,759429,726706,0.032208,3.5
OnlineSlam,1.54MB,769041,740552,0.028826,3.5
OnlineSlam,1.54MB,778653,740552,0.028826,3.25
OnlineSlam,1.54MB,788265,740552,0.028826,3.75
OnlineSlam,1.54MB,797877,740552,0.028826,4.375
OnlineSlam,1.54MB,807489,782111,0.033061,3.25
OnlineSlam,1.54MB,817101,782111,0.033061,4
OnlineSlam,1.54MB,826713,782111,0.033061,4.125
OnlineSlam,1.54MB,836325,782111,0.033061,3.375
OnlineSlam,1.54MB,845937,836544,0.030592,3.375
OnlineSlam,1.54MB,855549,836544,0.030592,4.25
OnlineSlam,1.54MB,865161,836544,0.030592,3.5
OnlineSlam,1.54MB,874773,836544,0.030592,3.625
OnlineSlam,1.54MB,884385,836544,0.030592,3.625
OnlineSlam,1.54MB,893997,836544,0.030591999999999998,3.875
OnlineSlam,1.54MB,903609,878103,0.034827,3.75
OnlineSlam,1.54MB,913221,878103,0.034827,3.375
OnlineSlam,1.54MB,922833,878103,0.034827,4
OnlineSlam,1.54MB,932445,878103,0.034827,4.375
OnlineSlam,1.54MB,942057,932536,0.032358,3.875
OnlineSlam,1.54MB,951669,932536,0.032358,3.25
OnlineSlam,1.54MB,961281,932536,0.032358,3.5
OnlineSlam,1.54MB,970893,932536,0.032358,3.875
OnlineSlam,1.54MB,980505,932536,0.032358,3.625
OnlineSlam,1.54MB,990117,932536,0.032358,3.5
OnlineSlam,1.54MB,999729,974095,0.036593,3.625
OnlineSlam,1.54MB,1009341,974095,0.036593,4.5
OnlineSlam,1.54MB,1018953,974095,0.036593,3.875
OnlineSlam,1.54MB,1028565,1028528,0.034124,4
OnlineSlam,1.54MB,1038177,1028528,0.034124,3.25
OnlineSlam,1.54MB,1047789,1028528,0.034124,3.375
